,usage_end_time,cost,service_type,region,usage_amount,usage_unit
555507,2024-06-27 11:00:00,0.0,BigQuery,,644874240.0,byte-seconds
555549,2024-06-27 11:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
555628,2024-06-27 12:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
555643,2024-06-27 12:00:00,0.0,BigQuery,,644874240.0,byte-seconds
555692,2024-06-27 12:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
555751,2024-06-27 13:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
555757,2024-06-27 13:00:00,0.0,BigQuery,,644874240.0,byte-seconds
555802,2024-06-27 13:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
555861,2024-06-27 14:00:00,0.0,BigQuery,,644874240.0,byte-seconds
555862,2024-06-27 14:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
555866,2024-06-27 14:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
555973,2024-06-27 15:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
555974,2024-06-27 15:00:00,0.0,BigQuery,,644874240.0,byte-seconds
555978,2024-06-27 15:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
556098,2024-06-27 16:00:00,0.0,BigQuery,,644874240.0,byte-seconds
556099,2024-06-27 16:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
556114,2024-06-27 16:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
556208,2024-06-27 17:00:00,0.0,BigQuery,,644874240.0,byte-seconds
556209,2024-06-27 17:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
556234,2024-06-27 17:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
556306,2024-06-27 18:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
556307,2024-06-27 18:00:00,0.0,BigQuery,,644874240.0,byte-seconds
556353,2024-06-27 18:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
556423,2024-06-27 19:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
556424,2024-06-27 19:00:00,0.0,BigQuery,,644874240.0,byte-seconds
556474,2024-06-27 19:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
556560,2024-06-27 20:00:00,0.0,BigQuery,,644874240.0,byte-seconds
556561,2024-06-27 20:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
556609,2024-06-27 20:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
556679,2024-06-27 21:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
556680,2024-06-27 21:00:00,0.0,BigQuery,,644874240.0,byte-seconds
556715,2024-06-27 21:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
556788,2024-06-27 22:00:00,0.0,BigQuery,,1522574295040.0,byte-seconds
556789,2024-06-27 22:00:00,0.0,BigQuery,,230262046720.0,byte-seconds
556790,2024-06-27 22:00:00,0.0,BigQuery,,644874240.0,byte-seconds
556844,2024-06-27 22:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
556910,2024-06-27 23:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
556911,2024-06-27 23:00:00,0.0,BigQuery,,644874240.0,byte-seconds
556957,2024-06-27 23:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
557045,2024-06-28 0:00:00,0.0,BigQuery,,644874240.0,byte-seconds
557046,2024-06-28 0:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
557094,2024-06-28 0:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
557158,2024-06-28 1:00:00,0.0,BigQuery,,644874240.0,byte-seconds
557159,2024-06-28 1:00:00,0.0,BigQuery,,230262046720.0,byte-seconds
557160,2024-06-28 1:00:00,0.0,BigQuery,,1522574295040.0,byte-seconds
557217,2024-06-28 1:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
557278,2024-06-28 2:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
557279,2024-06-28 2:00:00,0.0,BigQuery,,644874240.0,byte-seconds
557324,2024-06-28 2:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
557389,2024-06-28 3:00:00,0.0,BigQuery,,644874240.0,byte-seconds
557390,2024-06-28 3:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
557432,2024-06-28 3:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
557518,2024-06-28 4:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
557519,2024-06-28 4:00:00,0.0,BigQuery,,644874240.0,byte-seconds
557570,2024-06-28 4:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
557640,2024-06-28 5:00:00,0.0,BigQuery,,644874240.0,byte-seconds
557641,2024-06-28 5:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
557679,2024-06-28 5:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
557741,2024-06-28 6:00:00,0.0,BigQuery,,644874240.0,byte-seconds
557742,2024-06-28 6:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
557804,2024-06-28 6:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
557878,2024-06-28 7:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
557879,2024-06-28 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
557913,2024-06-28 7:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
558070,2024-06-28 8:00:00,0.0,BigQuery,,644874240.0,byte-seconds
558071,2024-06-28 8:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
558072,2024-06-28 8:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
558189,2024-06-28 9:00:00,0.0,BigQuery,,644874240.0,byte-seconds
558190,2024-06-28 9:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
558191,2024-06-28 9:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
558283,2024-06-28 10:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
558284,2024-06-28 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
558285,2024-06-28 10:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
558401,2024-06-28 11:00:00,0.0,BigQuery,,644874240.0,byte-seconds
558402,2024-06-28 11:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
558404,2024-06-28 11:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
558515,2024-06-28 12:00:00,0.0,BigQuery,,644874240.0,byte-seconds
558516,2024-06-28 12:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
558517,2024-06-28 12:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
558631,2024-06-28 13:00:00,0.0,BigQuery,,644874240.0,byte-seconds
558632,2024-06-28 13:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
558639,2024-06-28 13:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
558743,2024-06-28 14:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
558744,2024-06-28 14:00:00,0.0,BigQuery,,644874240.0,byte-seconds
558752,2024-06-28 14:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
558866,2024-06-28 15:00:00,0.0,BigQuery,,644874240.0,byte-seconds
558867,2024-06-28 15:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
558874,2024-06-28 15:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
558973,2024-06-28 16:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
558974,2024-06-28 16:00:00,0.0,BigQuery,,644874240.0,byte-seconds
558988,2024-06-28 16:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
559080,2024-06-28 17:00:00,0.0,BigQuery,,644874240.0,byte-seconds
559081,2024-06-28 17:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
559093,2024-06-28 17:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
559167,2024-06-28 18:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
559168,2024-06-28 18:00:00,0.0,BigQuery,,644874240.0,byte-seconds
559203,2024-06-28 18:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
559283,2024-06-28 19:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
559284,2024-06-28 19:00:00,0.0,BigQuery,,644874240.0,byte-seconds
559325,2024-06-28 19:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
559402,2024-06-28 20:00:00,0.0,BigQuery,,644874240.0,byte-seconds
559403,2024-06-28 20:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
559459,2024-06-28 20:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
559522,2024-06-28 21:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
559523,2024-06-28 21:00:00,0.0,BigQuery,,644874240.0,byte-seconds
559565,2024-06-28 21:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
559627,2024-06-28 22:00:00,0.0,BigQuery,,644874240.0,byte-seconds
559628,2024-06-28 22:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
559680,2024-06-28 22:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
559760,2024-06-28 23:00:00,0.0,BigQuery,,644874240.0,byte-seconds
559761,2024-06-28 23:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
559804,2024-06-28 23:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
559875,2024-06-29 0:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
559876,2024-06-29 0:00:00,0.0,BigQuery,,644874240.0,byte-seconds
559912,2024-06-29 0:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
559974,2024-06-29 1:00:00,0.0,BigQuery,,644874240.0,byte-seconds
559975,2024-06-29 1:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
560025,2024-06-29 1:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
560099,2024-06-29 2:00:00,0.0,BigQuery,,644874240.0,byte-seconds
560100,2024-06-29 2:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
560156,2024-06-29 2:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
560228,2024-06-29 3:00:00,0.0,BigQuery,,644874240.0,byte-seconds
560229,2024-06-29 3:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
560269,2024-06-29 3:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
560363,2024-06-29 4:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
560364,2024-06-29 4:00:00,0.0,BigQuery,,644874240.0,byte-seconds
560419,2024-06-29 4:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
560500,2024-06-29 5:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
560501,2024-06-29 5:00:00,0.0,BigQuery,,644874240.0,byte-seconds
560561,2024-06-29 5:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
560637,2024-06-29 6:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
560638,2024-06-29 6:00:00,0.0,BigQuery,,644874240.0,byte-seconds
560690,2024-06-29 6:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
560765,2024-06-29 7:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
560766,2024-06-29 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
560827,2024-06-29 7:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
560933,2024-06-29 8:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
560934,2024-06-29 8:00:00,0.0,BigQuery,,644874240.0,byte-seconds
560967,2024-06-29 8:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
561019,2024-06-29 9:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
561020,2024-06-29 9:00:00,0.0,BigQuery,,644874240.0,byte-seconds
561060,2024-06-29 9:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
561111,2024-06-29 10:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
561113,2024-06-29 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
561166,2024-06-29 10:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
561229,2024-06-29 11:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
561233,2024-06-29 11:00:00,0.0,BigQuery,,644874240.0,byte-seconds
561267,2024-06-29 11:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
561350,2024-06-29 12:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
561351,2024-06-29 12:00:00,0.0,BigQuery,,644874240.0,byte-seconds
561394,2024-06-29 12:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
561450,2024-06-29 13:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
561451,2024-06-29 13:00:00,0.0,BigQuery,,644874240.0,byte-seconds
561501,2024-06-29 13:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
561558,2024-06-29 14:00:00,0.0,BigQuery,,644874240.0,byte-seconds
561559,2024-06-29 14:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
561560,2024-06-29 14:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
561691,2024-06-29 15:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
561692,2024-06-29 15:00:00,0.0,BigQuery,,644874240.0,byte-seconds
561694,2024-06-29 15:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
561840,2024-06-29 16:00:00,0.0,BigQuery,,644874240.0,byte-seconds
561841,2024-06-29 16:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
561842,2024-06-29 16:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
561967,2024-06-29 17:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
561968,2024-06-29 17:00:00,0.0,BigQuery,,644874240.0,byte-seconds
561969,2024-06-29 17:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
562106,2024-06-29 18:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
562107,2024-06-29 18:00:00,0.0,BigQuery,,644874240.0,byte-seconds
562109,2024-06-29 18:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
562238,2024-06-29 19:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
562239,2024-06-29 19:00:00,0.0,BigQuery,,644874240.0,byte-seconds
562241,2024-06-29 19:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
562361,2024-06-29 20:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
562362,2024-06-29 20:00:00,0.0,BigQuery,,644874240.0,byte-seconds
562364,2024-06-29 20:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
562470,2024-06-29 21:00:00,0.0,BigQuery,,644874240.0,byte-seconds
562471,2024-06-29 21:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
562473,2024-06-29 21:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
562587,2024-06-29 22:00:00,0.0,BigQuery,,1522574295040.0,byte-seconds
562588,2024-06-29 22:00:00,0.0,BigQuery,,230262046720.0,byte-seconds
562589,2024-06-29 22:00:00,0.0,BigQuery,,644874240.0,byte-seconds
562592,2024-06-29 22:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
562726,2024-06-29 23:00:00,0.0,BigQuery,,644874240.0,byte-seconds
562727,2024-06-29 23:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
562730,2024-06-29 23:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
562866,2024-06-30 0:00:00,0.0,BigQuery,,644874240.0,byte-seconds
562867,2024-06-30 0:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
562870,2024-06-30 0:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
562982,2024-06-30 1:00:00,0.0,BigQuery,,644874240.0,byte-seconds
562983,2024-06-30 1:00:00,0.0,BigQuery,,1522574295040.0,byte-seconds
562984,2024-06-30 1:00:00,0.0,BigQuery,,230262046720.0,byte-seconds
562987,2024-06-30 1:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
563101,2024-06-30 2:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
563102,2024-06-30 2:00:00,0.0,BigQuery,,644874240.0,byte-seconds
563105,2024-06-30 2:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
563253,2024-06-30 3:00:00,0.0,BigQuery,,644874240.0,byte-seconds
563254,2024-06-30 3:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
563257,2024-06-30 3:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
563387,2024-06-30 4:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
563388,2024-06-30 4:00:00,0.0,BigQuery,,644874240.0,byte-seconds
563392,2024-06-30 4:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
563499,2024-06-30 5:00:00,0.0,BigQuery,,644874240.0,byte-seconds
563500,2024-06-30 5:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
563502,2024-06-30 5:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
563602,2024-06-30 6:00:00,0.0,BigQuery,,644874240.0,byte-seconds
563603,2024-06-30 6:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
563605,2024-06-30 6:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
563743,2024-06-30 7:00:00,0.0,BigQuery,,1522574295040.0,byte-seconds
563744,2024-06-30 7:00:00,0.0,BigQuery,,230262046720.0,byte-seconds
563745,2024-06-30 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
563748,2024-06-30 7:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
563873,2024-06-30 8:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
563874,2024-06-30 8:00:00,0.0,BigQuery,,644874240.0,byte-seconds
563877,2024-06-30 8:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
563967,2024-06-30 9:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
563968,2024-06-30 9:00:00,0.0,BigQuery,,644874240.0,byte-seconds
563970,2024-06-30 9:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
564087,2024-06-30 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
564088,2024-06-30 10:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
564092,2024-06-30 10:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
564211,2024-06-30 11:00:00,0.0,BigQuery,,644874240.0,byte-seconds
564212,2024-06-30 11:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
564214,2024-06-30 11:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
564354,2024-06-30 12:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
564355,2024-06-30 12:00:00,0.0,BigQuery,,644874240.0,byte-seconds
564358,2024-06-30 12:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
564482,2024-06-30 13:00:00,0.0,BigQuery,,644874240.0,byte-seconds
564483,2024-06-30 13:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
564485,2024-06-30 13:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
564644,2024-06-30 14:00:00,0.0,BigQuery,,644874240.0,byte-seconds
564645,2024-06-30 14:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
564652,2024-06-30 14:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
564781,2024-06-30 15:00:00,0.0,BigQuery,,644874240.0,byte-seconds
564782,2024-06-30 15:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
564783,2024-06-30 15:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
564900,2024-06-30 16:00:00,0.0,BigQuery,,644874240.0,byte-seconds
564901,2024-06-30 16:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
564911,2024-06-30 16:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
565037,2024-06-30 17:00:00,0.0,BigQuery,,644874240.0,byte-seconds
565038,2024-06-30 17:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
565061,2024-06-30 17:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
565153,2024-06-30 18:00:00,0.0,BigQuery,,644874240.0,byte-seconds
565154,2024-06-30 18:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
565186,2024-06-30 18:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
565261,2024-06-30 19:00:00,0.0,BigQuery,,644874240.0,byte-seconds
565262,2024-06-30 19:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
565306,2024-06-30 19:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
565399,2024-06-30 20:00:00,0.0,BigQuery,,644874240.0,byte-seconds
565400,2024-06-30 20:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
565449,2024-06-30 20:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
565515,2024-06-30 21:00:00,0.0,BigQuery,,644874240.0,byte-seconds
565516,2024-06-30 21:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
565562,2024-06-30 21:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
565632,2024-06-30 22:00:00,0.0,BigQuery,,644874240.0,byte-seconds
565633,2024-06-30 22:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
565684,2024-06-30 22:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
565754,2024-06-30 23:00:00,0.0,BigQuery,,644874240.0,byte-seconds
565755,2024-06-30 23:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
565804,2024-06-30 23:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
565909,2024-07-01 0:00:00,0.0,BigQuery,,644874240.0,byte-seconds
565910,2024-07-01 0:00:00,0.0,BigQuery,,1522574295040.0,byte-seconds
565911,2024-07-01 0:00:00,0.0,BigQuery,,230262046720.0,byte-seconds
565965,2024-07-01 0:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
566035,2024-07-01 1:00:00,0.0,BigQuery,,644874240.0,byte-seconds
566036,2024-07-01 1:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
566080,2024-07-01 1:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
566155,2024-07-01 2:00:00,0.0,BigQuery,,644874240.0,byte-seconds
566156,2024-07-01 2:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
566213,2024-07-01 2:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
566290,2024-07-01 3:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
566291,2024-07-01 3:00:00,0.0,BigQuery,,644874240.0,byte-seconds
566339,2024-07-01 3:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
566442,2024-07-01 4:00:00,0.0,BigQuery,,644874240.0,byte-seconds
566443,2024-07-01 4:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
566507,2024-07-01 4:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
566569,2024-07-01 5:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
566570,2024-07-01 5:00:00,0.0,BigQuery,,644874240.0,byte-seconds
566619,2024-07-01 5:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
566682,2024-07-01 6:00:00,0.0,BigQuery,,644874240.0,byte-seconds
566683,2024-07-01 6:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
566732,2024-07-01 6:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
566793,2024-07-01 7:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
566794,2024-07-01 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
566835,2024-07-01 7:00:00,1.1e-05,BigQuery,,3088614162432.0,byte-seconds
566931,2024-07-01 8:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
566932,2024-07-01 8:00:00,0.0,BigQuery,,644874240.0,byte-seconds
566966,2024-07-01 8:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
567022,2024-07-01 9:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
567024,2024-07-01 9:00:00,0.0,BigQuery,,644874240.0,byte-seconds
567068,2024-07-01 9:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
567128,2024-07-01 10:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
567129,2024-07-01 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
567167,2024-07-01 10:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
567222,2024-07-01 11:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
567229,2024-07-01 11:00:00,0.0,BigQuery,,644874240.0,byte-seconds
567266,2024-07-01 11:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
567352,2024-07-01 12:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
567354,2024-07-01 12:00:00,0.0,BigQuery,,644874240.0,byte-seconds
567391,2024-07-01 12:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
567446,2024-07-01 13:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
567447,2024-07-01 13:00:00,0.0,BigQuery,,644874240.0,byte-seconds
567487,2024-07-01 13:00:00,0.0,BigQuery,,3088614162432.0,byte-seconds
567538,2024-07-01 14:00:00,0.0,BigQuery,,644874240.0,byte-seconds
567539,2024-07-01 14:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
567543,2024-07-01 14:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
567623,2024-07-01 15:00:00,0.0,BigQuery,,644874240.0,byte-seconds
567624,2024-07-01 15:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
567643,2024-07-01 15:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
567760,2024-07-01 16:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
567761,2024-07-01 16:00:00,0.0,BigQuery,,644874240.0,byte-seconds
567775,2024-07-01 16:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
567837,2024-07-01 17:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
567838,2024-07-01 17:00:00,0.0,BigQuery,,644874240.0,byte-seconds
567895,2024-07-01 17:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
567967,2024-07-01 18:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
567968,2024-07-01 18:00:00,0.0,BigQuery,,644874240.0,byte-seconds
568018,2024-07-01 18:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
568076,2024-07-01 19:00:00,0.0,BigQuery,,1752836341760.0,byte-seconds
